3.17707,0.81864
3.17695,0.8109
3.17683,0.79582
3.17671,0.7764
3.17659,0.7554
3.17647,0.73485
3.17634,0.71588
3.17622,0.69879
3.1761,0.68329
3.17598,0.6688
3.17586,0.65481
3.17574,0.64121
3.17561,0.62851
3.17549,0.61803
3.17537,0.61178
3.17525,0.61219
3.17513,0.62148
3.17501,0.64094
3.17489,0.67017
3.17476,0.70661
3.17464,0.74579
3.17452,0.78228
3.1744,0.811
3.17428,0.82849
3.17416,0.83347
3.17403,0.82677
3.17391,0.81072
3.17379,0.78834
3.17367,0.76259
3.17355,0.73584
3.17343,0.70968
3.17331,0.68495
3.17318,0.66188
3.17306,0.64047
3.17294,0.62072
3.17282,0.60295
3.1727,0.58807
3.17258,0.57766
3.17246,0.57386
3.17234,0.57903
3.17221,0.59507
3.17209,0.62268
3.17197,0.66059
3.17185,0.70531
3.17173,0.75161
3.17161,0.79364
3.17149,0.82632
3.17137,0.84632
3.17124,0.85246
3.17112,0.84551
3.171,0.82766
3.17088,0.8019
3.17076,0.77131
3.17064,0.73858
3.17052,0.70578
3.1704,0.67428
3.17028,0.6449
3.17015,0.61813
3.17003,0.59443
3.16991,0.57447
3.16979,0.55932
3.16967,0.55053
3.16955,0.55001
3.16943,0.55969
3.16931,0.58092
3.16919,0.61377
3.16906,0.65651
3.16894,0.7054
3.16882,0.75527
3.1687,0.80047
3.16858,0.83601
3.16846,0.85845
3.16834,0.8663
3.16822,0.85994
3.1681,0.84133
3.16797,0.81344
3.16785,0.77958
3.16773,0.74285
3.16761,0.70582
3.16749,0.67033
3.16737,0.63764
3.16725,0.60859
3.16713,0.58383
3.16701,0.56413
3.16689,0.55052
3.16677,0.54437
3.16664,0.54734
3.16652,0.56098
3.1664,0.58627
3.16628,0.6229
3.16616,0.66879
3.16604,0.72001
3.16592,0.77133
3.1658,0.81718
3.16568,0.85278
3.16556,0.87487
3.16544,0.882
3.16532,0.87458
3.1652,0.85453
3.16507,0.82481
3.16495,0.78886
3.16483,0.74999
3.16471,0.71103
3.16459,0.67414
3.16447,0.64082
3.16435,0.61204
3.16423,0.58852
3.16411,0.57088
3.16399,0.55989
3.16387,0.55654
3.16375,0.56198
3.16363,0.57735
3.16351,0.60329
3.16338,0.63943
3.16326,0.68384
3.16314,0.73289
3.16302,0.78173
3.1629,0.82512
3.16278,0.8585
3.16266,0.8787
3.16254,0.88429
3.16242,0.87566
3.1623,0.85471
3.16218,0.82444
3.16206,0.78832
3.16194,0.74975
3.16182,0.71164
3.1617,0.67619
3.16158,0.64491
3.16146,0.61873
3.16134,0.59818
3.16122,0.58368
3.16109,0.57569
3.16097,0.57485
3.16085,0.58197
3.16073,0.5979
3.16061,0.62315
3.16049,0.65736
3.16037,0.69878
3.16025,0.7441
3.16013,0.78877
3.16001,0.82797
3.15989,0.85746
3.15977,0.87437
3.15965,0.87749
3.15953,0.86728
3.15941,0.8456
3.15929,0.81535
3.15917,0.77989
3.15905,0.74256
3.15893,0.70621
3.15881,0.67302
3.15869,0.64442
3.15857,0.62122
3.15845,0.60378
3.15833,0.59224
3.15821,0.58675
3.15809,0.58759
3.15797,0.59528
3.15785,0.61043
3.15773,0.63349
3.15761,0.66419
3.15749,0.70108
3.15737,0.7413
3.15725,0.78091
3.15713,0.81568
3.15701,0.84191
3.15689,0.85703
3.15676,0.85991
3.15665,0.85082
3.15652,0.83129
3.1564,0.80381
3.15628,0.77138
3.15616,0.73708
3.15604,0.70361
3.15592,0.6731
3.1558,0.64697
3.15568,0.62601
3.15556,0.61052
3.15544,0.60054
3.15532,0.596
3.1552,0.59695
3.15508,0.60367
3.15496,0.61667
3.15484,0.63642
3.15472,0.66293
3.1546,0.69518
3.15448,0.73081
3.15437,0.76634
3.15424,0.79793
3.15412,0.82218
3.15401,0.83671
3.15388,0.84045
3.15377,0.83355
3.15364,0.81725
3.15353,0.79363
3.15341,0.76526
3.15329,0.73483
3.15317,0.70477
3.15305,0.67704
3.15293,0.65298
3.15281,0.63337
3.15269,0.61848
3.15257,0.60833
3.15245,0.60283
3.15233,0.60204
3.15221,0.60624
3.15209,0.61599
3.15197,0.63191
3.15185,0.65419
3.15173,0.68207
3.15161,0.71353
3.15149,0.7455
3.15137,0.77459
3.15125,0.79783
3.15113,0.81314
3.15101,0.81946
3.15089,0.81676
3.15077,0.8058
3.15065,0.78808
3.15053,0.76551
3.15041,0.74021
3.15029,0.71422
3.15017,0.68925
3.15005,0.66656
3.14993,0.64696
3.14981,0.63085
3.14969,0.61837
3.14957,0.6096
3.14946,0.60476
3.14934,0.60435
3.14922,0.60915
3.1491,0.62005
3.14898,0.63756
3.14886,0.66126
3.14874,0.68946
3.14862,0.71937
3.1485,0.74778
3.14838,0.77184
3.14826,0.78948
3.14814,0.7996
3.14802,0.80194
3.1479,0.79696
3.14778,0.78572
3.14766,0.76964
3.14754,0.75035
3.14742,0.72944
3.1473,0.70828
3.14719,0.6879
3.14707,0.66897
3.14695,0.65186
3.14683,0.6368
3.14671,0.62408
3.14659,0.61425
3.14647,0.60823
3.14635,0.60729
3.14623,0.61272
3.14611,0.6253
3.14599,0.64472
3.14587,0.66946
3.14575,0.697
3.14563,0.72448
3.14551,0.74927
3.1454,0.76931
3.14528,0.78328
3.14516,0.79055
3.14504,0.79116
3.14492,0.78564
3.1448,0.77496
3.14468,0.76028
3.14456,0.74286
3.14444,0.72385
3.14432,0.70418
3.1442,0.68459
3.14408,0.66562
3.14396,0.64779
3.14385,0.63173
3.14373,0.61838
3.14361,0.609
3.14349,0.60508
3.14337,0.60801
3.14325,0.61849
3.14313,0.63613
3.14301,0.65936
3.14289,0.68578
3.14277,0.71275
3.14266,0.73794
3.14254,0.75947
3.14242,0.77604
3.1423,0.78685
3.14218,0.79154
3.14206,0.79022
3.14194,0.78335
3.14182,0.77173
3.1417,0.75632
3.14158,0.73815
3.14147,0.71823
3.14135,0.6975
3.14123,0.67684
3.14111,0.65722
3.14099,0.63974
3.14087,0.62573
3.14075,0.61666
3.14063,0.61388
3.14051,0.61827
3.14039,0.62983
3.14028,0.64756
3.14016,0.66972
3.14004,0.69423
3.13992,0.71911
3.1398,0.74262
3.13968,0.76326
3.13956,0.77973
3.13944,0.79103
3.13933,0.79648
3.13921,0.79584
3.13909,0.78933
3.13897,0.77761
3.13885,0.76161
3.13873,0.74246
3.13861,0.72138
3.13849,0.69957
3.13838,0.67828
3.13826,0.65879
3.13814,0.64248
3.13802,0.6308
3.1379,0.62512
3.13778,0.62638
3.13766,0.6348
3.13754,0.64958
3.13743,0.6691
3.13731,0.69138
3.13719,0.71452
3.13707,0.73705
3.13695,0.7578
3.13683,0.77569
3.13671,0.78968
3.1366,0.7988
3.13648,0.80226
3.13636,0.79968
3.13624,0.79119
3.13612,0.77739
3.136,0.75934
3.13588,0.73837
3.13577,0.71602
3.13565,0.69382
3.13553,0.67331
3.13541,0.65596
3.13529,0.64318
3.13517,0.63615
3.13505,0.63574
3.13494,0.64216
3.13482,0.65478
3.1347,0.67218
3.13458,0.69245
3.13446,0.71376
3.13434,0.73469
3.13423,0.75429
3.13411,0.77179
3.13399,0.78637
3.13387,0.79709
3.13375,0.80296
3.13363,0.80323
3.13352,0.79753
3.1334,0.78604
3.13328,0.76948
3.13316,0.74907
3.13304,0.72639
3.13292,0.70321
3.13281,0.68131
3.13269,0.66243
3.13257,0.64812
3.13245,0.63968
3.13233,0.63798
3.13221,0.64323
3.1321,0.65483
3.13198,0.67125
3.13186,0.69036
3.13174,0.71001
3.13162,0.72865
3.1315,0.74552
3.13139,0.76044
3.13127,0.77329
3.13115,0.78363
3.13103,0.7907
3.13091,0.79351
3.1308,0.79122
3.13068,0.78338
3.13056,0.77017
3.13044,0.75239
3.13032,0.73144
3.13021,0.70914
3.13009,0.6875
3.12997,0.66849
3.12985,0.65388
3.12973,0.64507
3.12962,0.64298
3.1295,0.64784
3.12938,0.65914
3.12926,0.67547
3.12914,0.69466
3.12902,0.71426
3.12891,0.73218
3.12879,0.74721
3.12867,0.7591
3.12855,0.76821
3.12844,0.77492
3.12832,0.77924
3.1282,0.78077
3.12808,0.77884
3.12796,0.77282
3.12785,0.76237
3.12773,0.74768
3.12761,0.72953
3.12749,0.70929
3.12737,0.68874
3.12726,0.66994
3.12714,0.65493
3.12702,0.6455
3.1269,0.64293
3.12678,0.64775
3.12667,0.65957
3.12655,0.67702
3.12643,0.69783
3.12631,0.71922
3.1262,0.73846
3.12608,0.75358
3.12596,0.76376
3.12584,0.76932
3.12572,0.7712
3.12561,0.77043
3.12549,0.76759
3.12537,0.7628
3.12525,0.75579
3.12514,0.74618
3.12502,0.73386
3.1249,0.71913
3.12478,0.70285
3.12467,0.68639
3.12455,0.67145
3.12443,0.65984
3.12431,0.65322
3.12419,0.65283
3.12408,0.65929
3.12396,0.67244
3.12384,0.69121
3.12372,0.71365
3.12361,0.73704
3.12349,0.75834
3.12337,0.7748
3.12325,0.78473
3.12314,0.78779
3.12302,0.78495
3.1229,0.77789
3.12278,0.76834
3.12266,0.75758
3.12255,0.74629
3.12243,0.73462
3.12231,0.72241
3.12219,0.70958
3.12208,0.69626
3.12196,0.68305
3.12184,0.67097
3.12173,0.6614
3.12161,0.65585
3.12149,0.6557
3.12137,0.66198
3.12126,0.67505
3.12114,0.69446
3.12102,0.71876
3.1209,0.74554
3.12079,0.77157
3.12067,0.79341
3.12055,0.80812
3.12043,0.8141
3.12032,0.81141
3.1202,0.80164
3.12008,0.78722
3.11996,0.77061
3.11985,0.75377
3.11973,0.73788
3.11961,0.72342
3.1195,0.71039
3.11938,0.69862
3.11926,0.68804
3.11914,0.67888
3.11903,0.67178
3.11891,0.66769
3.11879,0.66777
3.11867,0.67315
3.11856,0.68463
3.11844,0.70242
3.11832,0.72592
3.11821,0.75351
3.11809,0.78253
3.11797,0.80958
3.11785,0.83111
3.11774,0.84422
3.11762,0.84747
3.1175,0.8412
3.11739,0.8273
3.11727,0.80851
3.11715,0.78764
3.11703,0.76699
3.11692,0.74806
3.1168,0.73158
3.11668,0.71768
3.11657,0.70621
3.11645,0.69696
3.11633,0.68994
3.11622,0.68545
3.1161,0.68416
3.11598,0.68699
3.11586,0.69494
3.11575,0.70887
3.11563,0.72911
3.11551,0.75515
3.1154,0.78534
3.11528,0.81681
3.11516,0.84579
3.11504,0.86842
3.11493,0.88165
3.11481,0.88406
3.11469,0.87615
3.11458,0.85999
3.11446,0.83858
3.11434,0.81499
3.11423,0.7918
3.11411,0.77074
3.11399,0.75267
3.11388,0.73779
3.11376,0.72589
3.11364,0.71666
3.11352,0.7099
3.11341,0.70574
3.11329,0.70463
3.11317,0.70736
3.11306,0.71488
3.11294,0.72805
3.11282,0.74735
3.11271,0.77253
3.11259,0.80227
3.11247,0.83399
3.11236,0.86407
3.11224,0.8885
3.11212,0.9039
3.11201,0.90837
3.11189,0.90193
3.11177,0.88632
3.11166,0.8644
3.11154,0.83942
3.11142,0.81432
3.11131,0.79127
3.11119,0.77153
3.11107,0.7555
3.11096,0.74297
3.11084,0.73347
3.11072,0.72653
3.11061,0.72193
3.11049,0.71992
3.11037,0.72116
3.11026,0.72673
3.11014,0.73781
3.11002,0.75534
3.10991,0.77957
3.10979,0.8095
3.10967,0.84261
3.10956,0.87504
3.10944,0.90226
3.10932,0.92022
3.10921,0.92646
3.10909,0.92075
3.10897,0.90493
3.10886,0.8822
3.10874,0.85612
3.10863,0.82983
3.10851,0.80558
3.10839,0.78461
3.10828,0.76729
3.10816,0.75337
3.10804,0.74231
3.10793,0.73357
3.10781,0.72686
3.10769,0.72238
3.10758,0.72091
3.10746,0.7238
3.10734,0.73267
3.10723,0.749
3.10711,0.77348
3.107,0.80537
3.10688,0.84204
3.10676,0.87915
3.10665,0.91143
3.10653,0.93403
3.10641,0.94384
3.1063,0.94023
3.10618,0.92501
3.10606,0.90157
3.10595,0.87381
3.10583,0.84521
3.10572,0.8183
3.1056,0.7945
3.10548,0.77433
3.10537,0.75765
3.10525,0.74396
3.10513,0.73278
3.10502,0.72385
3.1049,0.71746
3.10479,0.71452
3.10467,0.71659
3.10455,0.72559
3.10444,0.74331
3.10432,0.77062
3.10421,0.80668
3.10409,0.84842
3.10397,0.89077
3.10386,0.9278
3.10374,0.95424
3.10362,0.96686
3.10351,0.96507
3.10339,0.95061
3.10328,0.92676
3.10316,0.89734
3.10304,0.86585
3.10293,0.83498
3.10281,0.80645
3.1027,0.78105
3.10258,0.75889
3.10246,0.73973
3.10235,0.72331
3.10223,0.70962
3.10212,0.69924
3.102,0.69344
3.10188,0.69418
3.10177,0.70382
3.10165,0.72438
3.10154,0.75666
3.10142,0.79923
3.1013,0.84812
3.10119,0.89737
3.10107,0.94041
3.10096,0.97179
3.10084,0.98823
3.10073,0.98906
3.10061,0.97586
3.10049,0.95176
3.10038,0.92049
3.10026,0.88568
3.10015,0.85031
3.10003,0.81643
3.09991,0.78521
3.0998,0.75712
3.09968,0.73224
3.09957,0.71062
3.09945,0.69257
3.09933,0.67901
3.09922,0.67158
3.0991,0.67261
3.09899,0.68468
3.09887,0.70986
3.09876,0.74858
3.09864,0.79872
3.09853,0.85531
3.09841,0.91143
3.09829,0.95997
3.09818,0.99532
3.09806,1.01436
3.09795,1.01661
3.09783,1.00368
3.09771,0.97856
3.0976,0.94488
3.09748,0.90624
3.09737,0.86579
3.09725,0.8259
3.09714,0.78819
3.09702,0.75361
3.09691,0.72273
3.09679,0.696
3.09667,0.67414
3.09656,0.65835
3.09644,0.65054
3.09633,0.65317
3.09621,0.66883
3.0961,0.69924
3.09598,0.74414
3.09587,0.80039
3.09575,0.86217
3.09563,0.92219
3.09552,0.97352
3.0954,1.01101
3.09529,1.03189
3.09517,1.03568
3.09506,1.02378
3.09494,0.9989
3.09483,0.96446
3.09471,0.92403
3.0946,0.88087
3.09448,0.83766
3.09436,0.79638
3.09425,0.7584
3.09413,0.72473
3.09402,0.69621
3.0939,0.67384
3.09379,0.65898
3.09367,0.65345
3.09356,0.65939
3.09344,0.67882
3.09333,0.71281
3.09321,0.76049
3.0931,0.81842
3.09298,0.88078
3.09286,0.94067
3.09275,0.99168
3.09263,1.02913
3.09252,1.05046
3.0924,1.05511
3.09229,1.04415
3.09217,1.01992
3.09206,0.98555
3.09194,0.94453
3.09183,0.90025
3.09171,0.85564
3.0916,0.81301
3.09148,0.77404
3.09137,0.73996
3.09125,0.7117
3.09114,0.69024
3.09102,0.67673
3.09091,0.67262
3.09079,0.67956
3.09068,0.69898
3.09056,0.73147
3.09044,0.77603
3.09033,0.82962
3.09021,0.8874
3.0901,0.94357
3.08998,0.99251
3.08987,1.02968
3.08975,1.05214
3.08964,1.05873
3.08952,1.04998
3.08941,1.02786
3.08929,0.99534
3.08918,0.95588
3.08906,0.91295
3.08895,0.86957
3.08883,0.82818
3.08872,0.7906
3.0886,0.75811
3.08849,0.73172
3.08837,0.71234
3.08826,0.70097
3.08814,0.6988
3.08803,0.70714
3.08792,0.7271
3.0878,0.75903
3.08769,0.80184
3.08757,0.85257
3.08746,0.9066
3.08734,0.95853
3.08723,1.00327
3.08711,1.03691
3.087,1.05699
3.08688,1.06251
3.08677,1.05383
3.08665,1.0325
3.08654,1.00106
3.08642,0.96268
3.08631,0.92071
3.08619,0.8783
3.08608,0.83806
3.08596,0.80196
3.08585,0.77135
3.08573,0.74715
3.08562,0.73007
3.0855,0.72083
3.08539,0.72023
3.08527,0.72921
3.08516,0.74853
3.08504,0.77836
3.08493,0.81765
3.08481,0.86378
3.0847,0.91273
3.08459,0.95978
3.08447,1.00047
3.08436,1.0313
3.08424,1.04998
3.08413,1.0555
3.08401,1.04805
3.0839,1.02889
3.08378,1.0002
3.08367,0.96475
3.08355,0.9256
3.08344,0.88567
3.08333,0.8475
3.08321,0.81307
3.08309,0.78382
3.08298,0.76074
3.08287,0.74454
3.08275,0.73582
3.08264,0.73518
3.08252,0.74324
3.08241,0.76049
3.08229,0.78702
3.08218,0.82207
3.08206,0.86366
3.08195,0.90847
3.08184,0.95224
3.08172,0.99067
3.08161,1.02019
3.08149,1.03849
3.08138,1.04459
3.08126,1.03871
3.08115,1.02206
3.08103,0.99659
3.08092,0.96474
3.08081,0.92922
3.08069,0.8927
3.08058,0.85754
3.08046,0.82568
3.08035,0.79855
3.08023,0.77713
3.08012,0.76206
3.08,0.75387
3.07989,0.75306
3.07978,0.76019
3.07966,0.77575
3.07955,0.79983
3.07943,0.83167
3.07932,0.8693
3.0792,0.90964
3.07909,0.94901
3.07898,0.98384
3.07886,1.01123
3.07875,1.02918
3.07863,1.03667
3.07852,1.03359
3.07841,1.02066
3.07829,0.99933
3.07818,0.97162
3.07806,0.93988
3.07795,0.90652
3.07783,0.87378
3.07772,0.84352
3.07761,0.81717
3.07749,0.79576
3.07738,0.77999
3.07726,0.77043
3.07715,0.7676
3.07703,0.77205
3.07692,0.78426
3.07681,0.80435
3.07669,0.8317
3.07658,0.86465
3.07646,0.90059
3.07635,0.93631
3.07624,0.9686
3.07612,0.99478
3.07601,1.01291
3.07589,1.0219
3.07578,1.02151
3.07567,1.01224
3.07555,0.99529
3.07544,0.97234
3.07532,0.94537
3.07521,0.91644
3.0751,0.88745
3.07498,0.86
3.07487,0.83533
3.07475,0.81434
3.07464,0.79776
3.07453,0.78627
3.07441,0.78064
3.0743,0.78177
3.07418,0.79042
3.07407,0.80692
3.07396,0.83067
3.07384,0.85999
3.07373,0.89231
3.07361,0.9247
3.0735,0.95434
3.07339,0.97889
3.07327,0.99658
3.07316,1.00635
3.07305,1.00785
3.07293,1.00142
3.07282,0.98808
3.0727,0.9693
3.07259,0.94683
3.07248,0.92241
3.07236,0.89761
3.07225,0.87374
3.07214,0.85179
3.07202,0.83258
3.07191,0.81685
3.07179,0.80542
3.07168,0.79927
3.07157,0.79946
3.07145,0.80683
3.07134,0.82166
3.07123,0.84315
3.07111,0.86945
3.071,0.89796
3.07089,0.92593
3.07077,0.95105
3.07066,0.97162
3.07054,0.98652
3.07043,0.99509
3.07032,0.99708
3.0702,0.99265
3.07009,0.98236
3.06998,0.9672
3.06986,0.94842
3.06975,0.92743
3.06964,0.90559
3.06952,0.88414
3.06941,0.86415
3.06929,0.84662
3.06918,0.83253
3.06907,0.823
3.06895,0.81918
3.06884,0.82206
3.06873,0.83207
3.06861,0.84866
3.0685,0.87022
3.06839,0.89433
3.06827,0.9185
3.06816,0.94071
3.06805,0.95966
3.06793,0.97463
3.06782,0.98516
3.06771,0.99091
3.06759,0.99156
3.06748,0.98699
3.06737,0.97737
3.06725,0.96325
3.06714,0.94558
3.06703,0.92559
3.06691,0.9047
3.0668,0.88433
3.06669,0.86589
3.06657,0.85072
3.06646,0.84014
3.06635,0.8354
3.06623,0.83751
3.06612,0.84689
3.06601,0.86296
3.06589,0.88393
3.06578,0.90707
3.06567,0.92947
3.06555,0.94897
3.06544,0.96454
3.06533,0.97613
3.06521,0.98409
3.0651,0.98865
3.06499,0.98974
3.06487,0.98704
3.06476,0.9802
3.06465,0.96916
3.06453,0.95423
3.06442,0.93624
3.06431,0.91641
3.06419,0.89625
3.06408,0.8774
3.06397,0.86152
3.06385,0.85017
3.06374,0.84474
3.06363,0.84631
3.06351,0.85535
3.0634,0.87142
3.06329,0.89287
3.06318,0.91688
3.06306,0.94016
3.06295,0.95986
3.06284,0.97449
3.06272,0.98397
3.06261,0.98919
3.0625,0.99119
3.06238,0.9906
3.06227,0.98746
3.06216,0.98139
3.06204,0.97188
3.06193,0.95871
3.06182,0.94209
3.06171,0.92282
3.06159,0.90224
3.06148,0.88209
3.06137,0.8643
3.06125,0.85084
3.06114,0.84352
3.06103,0.84377
3.06091,0.85246
3.0608,0.86946
3.06069,0.8933
3.06058,0.92104
3.06046,0.94868
3.06035,0.9722
3.06024,0.98883
3.06012,0.99775
3.06001,0.99999
3.0599,0.99755
3.05979,0.99238
3.05967,0.98572
3.05956,0.97792
3.05945,0.96863
3.05933,0.95725
3.05922,0.94327
3.05911,0.92667
3.059,0.90803
3.05888,0.88859
3.05877,0.87012
3.05866,0.85471
3.05855,0.84449
3.05843,0.84141
3.05832,0.84691
3.05821,0.86154
3.05809,0.88456
3.05798,0.91359
3.05787,0.94471
3.05776,0.97317
3.05764,0.99477
3.05753,1.00709
3.05742,1.01011
3.05731,1.00576
3.05719,0.99682
3.05708,0.9858
3.05697,0.97424
3.05686,0.96264
3.05674,0.95065
3.05663,0.93757
3.05652,0.92277
3.0564,0.90611
3.05629,0.88816
3.05618,0.87022
3.05607,0.85422
3.05595,0.84247
3.05584,0.83724
3.05573,0.84044
3.05562,0.85317
3.0555,0.87533
3.05539,0.90523
3.05528,0.93957
3.05517,0.9737
3.05505,1.00262
3.05494,1.02225
3.05483,1.03058
3.05472,1.02816
3.0546,1.01748
3.05449,1.00189
3.05438,0.98434
3.05427,0.96677
3.05415,0.94995
3.05404,0.93378
3.05393,0.91774
3.05382,0.90134
3.0537,0.88452
3.05359,0.86789
3.05348,0.85279
3.05337,0.84116
3.05326,0.83526
3.05314,0.8373
3.05303,0.8489
3.05292,0.87067
3.05281,0.90171
3.05269,0.93936
3.05258,0.97923
3.05247,1.01577
3.05236,1.04357
3.05224,1.05879
3.05213,1.06032
3.05202,1.0498
3.05191,1.03072
3.0518,1.00705
3.05168,0.98216
3.05157,0.9582
3.05146,0.93613
3.05135,0.91598
3.05123,0.89735
3.05112,0.87979
3.05101,0.86323
3.0509,0.84823
3.05078,0.83603
3.05067,0.82851
3.05056,0.82786
3.05045,0.83617
3.05034,0.85493
3.05022,0.88438
3.05011,0.92304
3.05,0.96736
3.04989,1.01195
3.04978,1.05062
3.04966,1.07789
3.04955,1.09052
3.04944,1.08816
3.04933,1.07299
3.04922,1.04876
3.0491,1.01955
3.04899,0.98893
3.04888,0.9594
3.04877,0.93235
3.04866,0.90824
3.04854,0.88697
3.04843,0.86823
3.04832,0.85196
3.04821,0.83855
3.04809,0.82901
3.04798,0.82494
3.04787,0.82828
3.04776,0.84088
3.04765,0.86402
3.04754,0.89772
3.04742,0.94024
3.04731,0.98778
3.0472,1.03486
3.04709,1.07533
3.04698,1.10392
3.04686,1.11751
3.04675,1.11571
3.04664,1.1005
3.04653,1.07536
3.04642,1.04427
3.0463,1.01085
3.04619,0.97785
3.04608,0.94705
3.04597,0.91931
3.04586,0.89487
3.04574,0.87373
3.04563,0.85592
3.04552,0.84186
3.04541,0.83244
3.0453,0.82909
3.04519,0.83357
3.04507,0.84765
3.04496,0.87252
3.04485,0.90826
3.04474,0.95313
3.04463,1.00338
3.04452,1.05348
3.0444,1.09713
3.04429,1.1288
3.04418,1.14498
3.04407,1.14487
3.04396,1.13017
3.04385,1.10428
3.04373,1.0713
3.04362,1.03511
3.04351,0.99882
3.0434,0.9645
3.04329,0.93333
3.04318,0.90578
3.04306,0.88201
3.04295,0.86214
3.04284,0.84657
3.04273,0.83614
3.04262,0.83218
3.04251,0.83633
3.04239,0.85033
3.04228,0.87543
3.04217,0.9118
3.04206,0.95789
3.04195,1.01003
3.04184,1.06267
3.04173,1.10942
3.04161,1.14446
3.0415,1.16393
3.04139,1.16654
3.04128,1.15348
3.04117,1.12782
3.04106,1.09359
3.04094,1.05494
3.04083,1.01544
3.04072,0.97773
3.04061,0.94344
3.0405,0.91341
3.04039,0.88793
3.04028,0.86709
3.04017,0.85108
3.04005,0.84043
3.03994,0.83612
3.03983,0.83958
3.03972,0.85248
3.03961,0.87625
3.0395,0.91146
3.03939,0.95706
3.03927,1.00977
3.03916,1.06426
3.03905,1.11396
3.03894,1.1526
3.03883,1.17559
3.03872,1.18087
3.03861,1.16912
3.03849,1.14323
3.03838,1.10748
3.03827,1.06648
3.03816,1.02433
3.03805,0.98414
3.03794,0.94779
3.03783,0.91617
3.03772,0.88948
3.0376,0.86761
3.03749,0.85048
3.03738,0.83846
3.03727,0.83248
3.03716,0.83418
3.03705,0.84565
3.03694,0.86889
3.03683,0.90497
3.03672,0.95299
3.0366,1.00937
3.03649,1.06804
3.03638,1.12158
3.03627,1.16307
3.03616,1.18762
3.03605,1.19329
3.03594,1.18102
3.03583,1.15398
3.03571,1.11661
3.0356,1.07355
3.03549,1.02896
3.03538,0.98595
3.03527,0.94654
3.03516,0.91177
3.03505,0.88197
3.03494,0.8572
3.03483,0.83755
3.03472,0.82351
3.0346,0.81623
3.03449,0.81754
3.03438,0.82977
3.03427,0.85513
3.03416,0.89471
3.03405,0.94739
3.03394,1.00905
3.03383,1.07291
3.03372,1.13097
3.03361,1.17593
3.0335,1.20285
3.03338,1.20984
3.03327,1.1979
3.03316,1.17017
3.03305,1.13107
3.03294,1.0853
3.03283,1.03714
3.03272,0.98997
3.03261,0.9461
3.0325,0.90684
3.03239,0.87279
3.03228,0.84419
3.03216,0.8213
3.03205,0.80476
3.03194,0.79587
3.03183,0.79671
3.03172,0.80981
3.03161,0.83753
3.0315,0.8809
3.03139,0.93831
3.03128,1.00495
3.03117,1.07333
3.03106,1.135
3.03095,1.18258
3.03084,1.21126
3.03072,1.21922
3.03061,1.20749
3.0305,1.17919
3.03039,1.13874
3.03028,1.09089
3.03017,1.04006
3.03006,0.9898
3.02995,0.94259
3.02984,0.89993
3.02973,0.86259
3.02962,0.83099
3.02951,0.80559
3.0294,0.78728
3.02929,0.77764
3.02918,0.779
3.02906,0.79408
3.02895,0.82518
3.02884,0.87288
3.02873,0.93484
3.02862,1.00536
3.02851,1.07637
3.0284,1.13939
3.02829,1.18752
3.02818,1.21654
3.02807,1.22508
3.02796,1.21421
3.02785,1.1868
3.02774,1.14685
3.02763,1.09879
3.02752,1.04683
3.02741,0.99453
3.0273,0.94457
3.02719,0.89872
3.02708,0.85809
3.02697,0.82342
3.02686,0.7955
3.02674,0.77551
3.02663,0.76526
3.02652,0.7672
3.02641,0.784
3.0263,0.81764
3.02619,0.8681
3.02608,0.93226
3.02597,1.00378
3.02586,1.07443
3.02575,1.13611
3.02564,1.18269
3.02553,1.21072
3.02542,1.21927
3.02531,1.20946
3.0252,1.18385
3.02509,1.14596
3.02498,1.09975
3.02487,1.04912
3.02476,0.99753
3.02465,0.94775
3.02454,0.90179
3.02443,0.86109
3.02432,0.82671
3.02421,0.79967
3.0241,0.78123
3.02399,0.77306
3.02388,0.7772
3.02377,0.79565
3.02366,0.82961
3.02355,0.8784
3.02344,0.93873
3.02333,1.00479
3.02321,1.06952
3.02311,1.12627
3.02299,1.17
3.02289,1.19769
3.02277,1.20817
3.02266,1.2018
3.02255,1.18026
3.02244,1.14625
3.02233,1.10326
3.02222,1.05504
3.02211,1.00516
3.022,0.95668
3.02189,0.9119
3.02178,0.87249
3.02167,0.83962
3.02156,0.8143
3.02145,0.79766
3.02134,0.7911
3.02123,0.79629
3.02112,0.81482
3.02101,0.84751
3.0209,0.89344
3.02079,0.94939
3.02068,1.00996
3.02057,1.0688
3.02046,1.12006
3.02035,1.15943
3.02024,1.18442
3.02013,1.19414
3.02002,1.18894
3.01991,1.17021
3.0198,1.1402
3.01969,1.10178
3.01958,1.05812
3.01947,1.01237
3.01936,0.96737
3.01925,0.92542
3.01915,0.88829
3.01903,0.85734
3.01892,0.83365
3.01882,0.81832
3.01871,0.81254
3.0186,0.81764
3.01849,0.83481
3.01838,0.86449
3.01827,0.90569
3.01816,0.95541
3.01805,1.00895
3.01794,1.06089
3.01783,1.10634
3.01772,1.14171
3.01761,1.16481
3.0175,1.17466
3.01739,1.17127
3.01728,1.15557
3.01717,1.12931
3.01706,1.09492
3.01695,1.05523
3.01684,1.01318
3.01673,0.97147
3.01662,0.93239
3.01651,0.89776
3.0164,0.869
3.01629,0.84728
3.01618,0.83371
3.01607,0.8294
3.01596,0.83537
3.01585,0.85235
3.01574,0.88024
3.01563,0.91772
3.01552,0.96197
3.01541,1.00906
3.0153,1.05466
