2.110139e+003,1.263621e+001
2.110260e+003,1.179344e+001
2.110380e+003,1.106392e+001
2.110500e+003,1.050927e+001
2.110621e+003,1.016295e+001
2.110742e+003,1.003029e+001
2.110862e+003,1.009244e+001
2.110983e+003,1.031319e+001
2.111103e+003,1.064760e+001
2.111224e+003,1.105143e+001
2.111344e+003,1.148947e+001
2.111465e+003,1.194088e+001
2.111585e+003,1.239926e+001
2.111706e+003,1.286709e+001
2.111826e+003,1.334565e+001
2.111947e+003,1.382406e+001
2.112067e+003,1.427182e+001
2.112188e+003,1.463870e+001
2.112309e+003,1.486318e+001
2.112429e+003,1.488754e+001
2.112550e+003,1.467502e+001
2.112670e+003,1.422312e+001
2.112791e+003,1.356888e+001
2.112911e+003,1.278418e+001
2.113032e+003,1.196284e+001
2.113152e+003,1.120354e+001
2.113273e+003,1.059308e+001
2.113393e+003,1.019381e+001
2.113514e+003,1.003679e+001
2.113634e+003,1.012071e+001
2.113755e+003,1.041543e+001
2.113875e+003,1.086883e+001
2.113996e+003,1.141612e+001
2.114116e+003,1.199067e+001
2.114237e+003,1.253514e+001
2.114358e+003,1.301053e+001
2.114478e+003,1.340081e+001
2.114599e+003,1.371096e+001
2.114719e+003,1.395845e+001
2.114840e+003,1.416043e+001
2.114960e+003,1.432117e+001
2.115081e+003,1.442476e+001
2.115201e+003,1.443649e+001
2.115322e+003,1.431330e+001
2.115442e+003,1.401987e+001
2.115563e+003,1.354487e+001
2.115683e+003,1.291133e+001
2.115804e+003,1.217752e+001
2.115925e+003,1.142795e+001
2.116045e+003,1.075745e+001
2.116166e+003,1.025328e+001
2.116286e+003,9.979970e+000
2.116407e+003,9.969936e+000
2.116527e+003,1.022063e+001
2.116648e+003,1.069735e+001
2.116768e+003,1.134000e+001
2.116889e+003,1.207253e+001
2.117009e+003,1.281394e+001
2.117130e+003,1.349000e+001
2.117250e+003,1.404415e+001
2.117371e+003,1.444517e+001
2.117491e+003,1.468923e+001
2.117612e+003,1.479501e+001
2.117732e+003,1.479267e+001
2.117853e+003,1.471008e+001
2.117974e+003,1.456122e+001
2.118094e+003,1.434132e+001
2.118215e+003,1.403114e+001
2.118335e+003,1.360884e+001
2.118456e+003,1.306525e+001
2.118576e+003,1.241627e+001
2.118697e+003,1.170785e+001
2.118817e+003,1.101114e+001
2.118938e+003,1.040985e+001
2.119058e+003,9.983703e+000
2.119179e+003,9.793261e+000
2.119299e+003,9.869638e+000
2.119420e+003,1.021064e+001
2.119541e+003,1.078251e+001
2.119661e+003,1.152561e+001
2.119781e+003,1.236236e+001
2.119902e+003,1.320671e+001
2.120022e+003,1.397489e+001
2.120143e+003,1.459673e+001
2.120264e+003,1.502577e+001
2.120384e+003,1.524549e+001
2.120505e+003,1.526915e+001
2.120625e+003,1.513203e+001
2.120746e+003,1.487810e+001
2.120866e+003,1.454537e+001
2.120987e+003,1.415521e+001
2.121107e+003,1.371012e+001
2.121228e+003,1.320061e+001
2.121348e+003,1.261863e+001
2.121469e+003,1.197159e+001
2.121589e+003,1.129130e+001
2.121710e+003,1.063391e+001
2.121831e+003,1.007083e+001
2.121951e+003,9.674130e+000
2.122072e+003,9.501555e+000
2.122192e+003,9.585609e+000
2.122313e+003,9.928987e+000
2.122433e+003,1.050574e+001
2.122554e+003,1.126603e+001
2.122674e+003,1.214216e+001
2.122795e+003,1.305514e+001
2.122915e+003,1.392188e+001
2.123036e+003,1.466398e+001
2.123156e+003,1.521793e+001
2.123277e+003,1.554457e+001
2.123397e+003,1.563488e+001
2.123518e+003,1.550903e+001
2.123638e+003,1.520801e+001
2.123759e+003,1.478017e+001
2.123880e+003,1.426748e+001
2.124000e+003,1.369691e+001
2.124121e+003,1.308031e+001
2.124241e+003,1.242234e+001
2.124362e+003,1.173268e+001
2.124482e+003,1.103640e+001
2.124603e+003,1.037780e+001
2.124723e+003,9.815623e+000
2.124844e+003,9.411821e+000
2.124964e+003,9.218362e+000
2.125085e+003,9.266966e+000
2.125205e+003,9.564619e+000
2.125326e+003,1.009468e+001
2.125447e+003,1.082107e+001
2.125567e+003,1.169264e+001
2.125688e+003,1.264619e+001
2.125808e+003,1.360884e+001
2.125928e+003,1.450202e+001
2.126049e+003,1.524869e+001
2.126170e+003,1.578391e+001
2.126290e+003,1.606575e+001
2.126411e+003,1.608259e+001
2.126531e+003,1.585331e+001
2.126652e+003,1.541957e+001
2.126772e+003,1.483321e+001
2.126893e+003,1.414361e+001
2.127013e+003,1.339009e+001
2.127134e+003,1.260188e+001
2.127254e+003,1.180431e+001
2.127375e+003,1.102698e+001
2.127496e+003,1.030900e+001
2.127616e+003,9.698174e+000
2.127737e+003,9.244432e+000
2.127857e+003,8.990657e+000
2.127978e+003,8.965200e+000
2.128098e+003,9.178923e+000
2.128219e+003,9.626663e+000
2.128339e+003,1.029056e+001
2.128460e+003,1.114185e+001
2.128580e+003,1.213931e+001
2.128701e+003,1.322546e+001
2.128821e+003,1.432421e+001
2.128942e+003,1.534384e+001
2.129063e+003,1.618751e+001
2.129183e+003,1.676936e+001
2.129303e+003,1.703136e+001
2.129424e+003,1.695473e+001
2.129544e+003,1.656159e+001
2.129665e+003,1.590652e+001
2.129786e+003,1.506173e+001
2.129906e+003,1.410180e+001
2.130027e+003,1.309331e+001
2.130147e+003,1.209149e+001
2.130268e+003,1.114272e+001
2.130388e+003,1.028883e+001
2.130509e+003,9.569641e+000
2.130629e+003,9.021996e+000
2.130750e+003,8.676618e+000
2.130870e+003,8.555318e+000
2.130991e+003,8.670822e+000
2.131111e+003,9.029074e+000
2.131232e+003,9.631428e+000
2.131353e+003,1.047335e+001
2.131473e+003,1.153771e+001
2.131594e+003,1.278426e+001
2.131714e+003,1.414012e+001
2.131834e+003,1.549764e+001
2.131955e+003,1.672375e+001
2.132076e+003,1.768087e+001
2.132196e+003,1.825378e+001
2.132317e+003,1.837423e+001
2.132437e+003,1.803479e+001
2.132558e+003,1.728774e+001
2.132678e+003,1.623019e+001
2.132799e+003,1.498121e+001
2.132919e+003,1.365908e+001
2.133040e+003,1.236481e+001
2.133160e+003,1.117482e+001
2.133281e+003,1.014143e+001
2.133401e+003,9.297670e+000
2.133522e+003,8.663137e+000
2.133643e+003,8.249245e+000
2.133763e+003,8.063812e+000
2.133884e+003,8.115549e+000
2.134004e+003,8.417768e+000
2.134125e+003,8.989065e+000
2.134245e+003,9.848185e+000
2.134366e+003,1.100177e+001
2.134486e+003,1.242722e+001
2.134607e+003,1.405658e+001
2.134727e+003,1.576919e+001
2.134848e+003,1.739937e+001
2.134969e+003,1.876042e+001
2.135089e+003,1.967995e+001
2.135209e+003,2.003643e+001
2.135330e+003,1.978568e+001
2.135450e+003,1.896900e+001
2.135571e+003,1.770105e+001
2.135692e+003,1.614229e+001
2.135812e+003,1.446526e+001
2.135933e+003,1.282463e+001
2.136053e+003,1.133778e+001
2.136174e+003,1.007829e+001
2.136294e+003,9.080179e+000
2.136415e+003,8.348876e+000
2.136535e+003,7.874745e+000
2.136656e+003,7.646310e+000
2.136776e+003,7.661194e+000
2.136897e+003,7.932887e+000
2.137017e+003,8.491014e+000
2.137138e+003,9.372935e+000
2.137259e+003,1.060632e+001
2.137379e+003,1.218585e+001
2.137500e+003,1.405097e+001
2.137620e+003,1.607368e+001
2.137741e+003,1.806412e+001
2.137861e+003,1.979628e+001
2.137982e+003,2.104943e+001
2.138102e+003,2.165427e+001
2.138223e+003,2.153004e+001
2.138343e+003,2.070138e+001
2.138464e+003,1.929015e+001
2.138584e+003,1.748554e+001
2.138705e+003,1.550259e+001
2.138825e+003,1.354132e+001
2.138946e+003,1.175709e+001
2.139066e+003,1.024731e+001
2.139187e+003,9.054122e+000
2.139308e+003,8.178535e+000
2.139428e+003,7.599912e+000
2.139549e+003,7.295453e+000
2.139669e+003,7.255699e+000
2.139790e+003,7.493287e+000
2.139910e+003,8.042856e+000
2.140031e+003,8.950787e+000
2.140151e+003,1.025521e+001
2.140272e+003,1.195982e+001
2.140392e+003,1.400859e+001
2.140513e+003,1.627046e+001
2.140633e+003,1.854231e+001
2.140754e+003,2.057396e+001
2.140875e+003,2.211141e+001
2.140995e+003,2.294816e+001
2.141115e+003,2.296982e+001
2.141236e+003,2.217904e+001
2.141356e+003,2.069305e+001
2.141477e+003,1.871539e+001
2.141598e+003,1.649078e+001
2.141718e+003,1.425675e+001
2.141839e+003,1.220488e+001
2.141959e+003,1.045985e+001
2.142080e+003,9.078167e+000
2.142200e+003,8.062641e+000
2.142321e+003,7.385705e+000
2.142441e+003,7.014112e+000
2.142562e+003,6.929029e+000
2.142682e+003,7.137451e+000
2.142803e+003,7.672616e+000
2.142923e+003,8.582794e+000
2.143044e+003,9.909808e+000
2.143165e+003,1.166150e+001
2.143285e+003,1.378527e+001
2.143406e+003,1.615158e+001
2.143526e+003,1.855553e+001
2.143647e+003,2.074037e+001
2.143767e+003,2.244003e+001
2.143888e+003,2.343116e+001
2.144008e+003,2.358029e+001
2.144129e+003,2.287272e+001
2.144249e+003,2.141428e+001
2.144370e+003,1.940603e+001
2.144490e+003,1.709969e+001
2.144611e+003,1.474721e+001
2.144731e+003,1.255811e+001
2.144852e+003,1.067423e+001
2.144972e+003,9.165144e+000
2.145093e+003,8.041215e+000
2.145214e+003,7.277336e+000
2.145334e+003,6.839098e+000
2.145455e+003,6.704516e+000
2.145575e+003,6.876575e+000
2.145696e+003,7.384253e+000
2.145816e+003,8.271727e+000
2.145937e+003,9.577631e+000
2.146057e+003,1.130860e+001
2.146178e+003,1.341385e+001
2.146298e+003,1.576895e+001
2.146419e+003,1.817637e+001
2.146539e+003,2.038659e+001
2.146660e+003,2.213772e+001
2.146781e+003,2.320500e+001
2.146901e+003,2.344734e+001
2.147021e+003,2.283750e+001
2.147142e+003,2.146708e+001
2.147263e+003,1.952497e+001
2.147383e+003,1.725585e+001
2.147504e+003,1.491113e+001
2.147624e+003,1.270551e+001
2.147745e+003,1.078952e+001
2.147865e+003,9.242071e+000
2.147986e+003,8.081012e+000
2.148106e+003,7.285272e+000
2.148227e+003,6.820446e+000
2.148347e+003,6.660761e+000
2.148468e+003,6.802442e+000
2.148588e+003,7.266036e+000
2.148709e+003,8.087461e+000
2.148830e+003,9.299593e+000
2.148950e+003,1.090829e+001
2.149071e+003,1.286892e+001
2.149191e+003,1.507070e+001
2.149312e+003,1.733572e+001
2.149432e+003,1.943651e+001
2.149553e+003,2.113079e+001
2.149673e+003,2.220622e+001
2.149794e+003,2.252362e+001
2.149914e+003,2.204657e+001
2.150035e+003,2.084841e+001
2.150155e+003,1.909493e+001
2.150276e+003,1.700776e+001
2.150396e+003,1.481952e+001
2.150517e+003,1.273312e+001
2.150637e+003,1.089485e+001
2.150758e+003,9.385927e+000
2.150878e+003,8.230861e+000
2.150999e+003,7.416937e+000
2.151120e+003,6.917284e+000
2.151240e+003,6.710757e+000
2.151361e+003,6.794045e+000
2.151481e+003,7.183862e+000
2.151602e+003,7.909248e+000
2.151722e+003,8.995770e+000
2.151843e+003,1.044511e+001
2.151963e+003,1.221511e+001
2.152084e+003,1.420652e+001
2.152204e+003,1.626207e+001
2.152325e+003,1.818137e+001
2.152445e+003,1.975067e+001
2.152566e+003,2.078129e+001
2.152687e+003,2.114730e+001
2.152807e+003,2.081151e+001
2.152927e+003,1.983229e+001
2.153048e+003,1.834898e+001
2.153169e+003,1.655070e+001
2.153289e+003,1.463753e+001
2.153410e+003,1.278533e+001
2.153530e+003,1.112259e+001
2.153651e+003,9.723293e+000
2.153771e+003,8.614230e+000
2.153892e+003,7.791780e+000
2.154012e+003,7.241249e+000
2.154133e+003,6.953047e+000
2.154253e+003,6.931944e+000
2.154374e+003,7.197902e+000
2.154494e+003,7.778856e+000
2.154615e+003,8.697134e+000
2.154736e+003,9.952401e+000
2.154856e+003,1.150529e+001
2.154977e+003,1.326672e+001
2.155097e+003,1.509759e+001
2.155218e+003,1.682197e+001
2.155338e+003,1.825266e+001
2.155459e+003,1.922444e+001
2.155579e+003,1.962624e+001
2.155700e+003,1.942337e+001
2.155820e+003,1.866289e+001
2.155941e+003,1.746055e+001
2.156061e+003,1.597355e+001
2.156182e+003,1.436740e+001
2.156302e+003,1.278658e+001
2.156423e+003,1.133628e+001
2.156543e+003,1.007810e+001
2.156664e+003,9.037769e+000
2.156785e+003,8.219757e+000
2.156905e+003,7.622777e+000
2.157026e+003,7.251367e+000
2.157146e+003,7.121133e+000
2.157267e+003,7.257318e+000
2.157387e+003,7.687695e+000
2.157508e+003,8.431441e+000
2.157628e+003,9.486128e+000
2.157749e+003,1.081556e+001
2.157869e+003,1.234201e+001
2.157990e+003,1.394639e+001
2.158110e+003,1.547897e+001
2.158231e+003,1.678020e+001
2.158352e+003,1.770797e+001
2.158472e+003,1.816441e+001
2.158593e+003,1.811458e+001
2.158713e+003,1.759116e+001
2.158833e+003,1.668370e+001
2.158954e+003,1.551586e+001
2.159075e+003,1.421801e+001
2.159195e+003,1.290359e+001
2.159316e+003,1.165527e+001
2.159436e+003,1.052326e+001
2.159557e+003,9.533278e+000
2.159677e+003,8.699291e+000
2.159798e+003,8.035376e+000
2.159918e+003,7.562885e+000
2.160039e+003,7.311515e+000
2.160159e+003,7.314952e+000
2.160280e+003,7.602989e+000
2.160400e+003,8.191952e+000
2.160521e+003,9.075114e+000
2.160642e+003,1.021481e+001
2.160762e+003,1.153828e+001
2.160883e+003,1.293966e+001
2.161003e+003,1.428976e+001
2.161124e+003,1.545350e+001
2.161244e+003,1.631204e+001
2.161365e+003,1.678425e+001
2.161485e+003,1.684121e+001
2.161606e+003,1.650897e+001
2.161726e+003,1.585857e+001
2.161847e+003,1.498639e+001
2.161967e+003,1.399148e+001
2.162088e+003,1.295703e+001
2.162208e+003,1.194110e+001
2.162329e+003,1.097799e+001
2.162449e+003,1.008734e+001
2.162570e+003,9.285986e+000
2.162691e+003,8.597343e+000
2.162811e+003,8.055090e+000
2.162932e+003,7.700759e+000
2.163052e+003,7.576896e+000
2.163173e+003,7.718269e+000
2.163293e+003,8.143280e+000
2.163414e+003,8.846800e+000
2.163534e+003,9.795222e+000
2.163655e+003,1.092465e+001
2.163775e+003,1.214357e+001
2.163896e+003,1.334127e+001
2.164016e+003,1.440212e+001
2.164137e+003,1.522354e+001
2.164258e+003,1.573369e+001
2.164378e+003,1.590340e+001
2.164499e+003,1.574856e+001
2.164619e+003,1.532170e+001
2.164740e+003,1.469553e+001
2.164860e+003,1.394416e+001
2.164981e+003,1.312832e+001
2.165101e+003,1.228903e+001
2.165222e+003,1.145058e+001
2.165342e+003,1.062993e+001
2.165463e+003,9.847437e+000
2.165583e+003,9.134184e+000
2.165704e+003,8.533095e+000
2.165824e+003,8.094103e+000
2.165945e+003,7.865639e+000
2.166065e+003,7.885527e+000
2.166186e+003,8.173448e+000
2.166307e+003,8.725912e+000
2.166427e+003,9.513713e+000
2.166548e+003,1.048179e+001
2.166668e+003,1.155205e+001
2.166789e+003,1.263004e+001
2.166909e+003,1.361603e+001
2.167030e+003,1.441926e+001
2.167150e+003,1.497247e+001
2.167271e+003,1.524246e+001
2.167391e+003,1.523308e+001
2.167512e+003,1.497933e+001
2.167632e+003,1.453453e+001
2.167753e+003,1.395514e+001
2.167874e+003,1.328872e+001
2.167994e+003,1.256884e+001
2.168115e+003,1.181787e+001
2.168235e+003,1.105484e+001
2.168355e+003,1.030418e+001
2.168476e+003,9.600863e+000
2.168597e+003,8.990023e+000
2.168717e+003,8.521398e+000
2.168838e+003,8.241318e+000
2.168958e+003,8.185025e+000
2.169079e+003,8.371260e+000
2.169199e+003,8.799310e+000
2.169320e+003,9.447767e+000
2.169440e+003,1.027425e+001
2.169561e+003,1.121636e+001
2.169681e+003,1.219524e+001
2.169802e+003,1.312282e+001
2.169922e+003,1.391315e+001
2.170043e+003,1.449560e+001
2.170164e+003,1.482638e+001
2.170284e+003,1.489451e+001
2.170405e+003,1.472004e+001
2.170525e+003,1.434495e+001
2.170646e+003,1.382041e+001
2.170766e+003,1.319505e+001
2.170887e+003,1.250829e+001
2.171007e+003,1.179021e+001
2.171128e+003,1.106640e+001
2.171248e+003,1.036436e+001
2.171369e+003,9.717659e+000
2.171489e+003,9.165824e+000
2.171610e+003,8.750314e+000
2.171730e+003,8.508498e+000
2.171851e+003,8.468140e+000
2.171971e+003,8.643779e+000
2.172092e+003,9.034941e+000
2.172212e+003,9.625101e+000
2.172333e+003,1.038060e+001
2.172454e+003,1.124980e+001
2.172574e+003,1.216408e+001
2.172695e+003,1.304268e+001
2.172815e+003,1.380209e+001
2.172936e+003,1.436883e+001
2.173056e+003,1.469218e+001
2.173177e+003,1.475269e+001
2.173297e+003,1.456354e+001
2.173418e+003,1.416426e+001
2.173538e+003,1.360931e+001
2.173659e+003,1.295585e+001
2.173780e+003,1.225489e+001
2.173900e+003,1.154785e+001
2.174021e+003,1.086815e+001
2.174141e+003,1.024518e+001
2.174261e+003,9.707510e+000
2.174382e+003,9.283635e+000
2.174503e+003,8.999992e+000
2.174623e+003,8.877856e+000
2.174744e+003,8.930819e+000
2.174864e+003,9.163602e+000
2.174985e+003,9.571701e+000
2.175105e+003,1.014050e+001
2.175226e+003,1.084306e+001
2.175346e+003,1.163715e+001
2.175467e+003,1.246377e+001
2.175587e+003,1.324974e+001
2.175708e+003,1.391583e+001
2.175828e+003,1.438955e+001
2.175949e+003,1.461918e+001
2.176070e+003,1.458440e+001
2.176190e+003,1.429976e+001
2.176311e+003,1.380969e+001
2.176431e+003,1.317725e+001
2.176552e+003,1.247069e+001
2.176672e+003,1.175252e+001
2.176793e+003,1.107361e+001
2.176913e+003,1.047276e+001
2.177034e+003,9.979070e+000
2.177154e+003,9.614670e+000
2.177275e+003,9.395485e+000
2.177396e+003,9.330262e+000
2.177516e+003,9.419217e+000
2.177636e+003,9.654017e+000
2.177757e+003,1.001975e+001
2.177877e+003,1.049779e+001
2.177998e+003,1.106748e+001
2.178119e+003,1.170503e+001
2.178239e+003,1.237974e+001
2.178360e+003,1.304974e+001
2.178480e+003,1.366066e+001
2.178601e+003,1.414986e+001
2.178721e+003,1.445663e+001
2.178842e+003,1.453552e+001
2.178962e+003,1.436830e+001
2.179083e+003,1.396990e+001
2.179203e+003,1.338604e+001
2.179324e+003,1.268365e+001
2.179444e+003,1.193756e+001
2.179565e+003,1.121839e+001
2.179686e+003,1.058469e+001
2.179806e+003,1.008029e+001
2.179927e+003,9.735010e+000
2.180047e+003,9.566087e+000
2.180167e+003,9.578413e+000
2.180288e+003,9.763552e+000
2.180409e+003,1.009924e+001
2.180529e+003,1.055144e+001
2.180650e+003,1.107962e+001
2.180770e+003,1.164406e+001
2.180891e+003,1.221195e+001
2.181011e+003,1.275955e+001
2.181132e+003,1.326911e+001
2.181252e+003,1.372219e+001
2.181373e+003,1.409328e+001
2.181493e+003,1.434772e+001
2.181614e+003,1.444625e+001
2.181734e+003,1.435519e+001
2.181855e+003,1.405844e+001
2.181976e+003,1.356631e+001
2.182096e+003,1.291758e+001
2.182217e+003,1.217404e+001
2.182337e+003,1.140984e+001
2.182458e+003,1.069971e+001
2.182578e+003,1.010968e+001
2.182699e+003,9.691658e+000
2.182819e+003,9.481285e+000
2.182940e+003,9.496774e+000
2.183060e+003,9.737244e+000
2.183181e+003,1.018072e+001
2.183301e+003,1.078370e+001
2.183422e+003,1.148485e+001
2.183542e+003,1.221358e+001
2.183663e+003,1.290239e+001
2.183783e+003,1.349870e+001
2.183904e+003,1.397201e+001
2.184025e+003,1.431335e+001
2.184145e+003,1.452752e+001
2.184266e+003,1.462183e+001
2.184386e+003,1.459683e+001
2.184507e+003,1.444327e+001
2.184627e+003,1.414690e+001
2.184748e+003,1.369862e+001
2.184868e+003,1.310533e+001
2.184989e+003,1.239670e+001
2.185109e+003,1.162499e+001
2.185230e+003,1.085863e+001
2.185350e+003,1.017214e+001
2.185471e+003,9.636203e+000
2.185592e+003,9.309823e+000
2.185712e+003,9.235056e+000
2.185833e+003,9.432924e+000
2.185953e+003,9.899426e+000
2.186074e+003,1.060203e+001
2.186194e+003,1.147869e+001
2.186315e+003,1.244231e+001
2.186435e+003,1.339199e+001
2.186556e+003,1.422986e+001
2.186676e+003,1.487898e+001
2.186797e+003,1.529657e+001
2.186917e+003,1.547761e+001
2.187038e+003,1.544768e+001
2.187158e+003,1.524795e+001
2.187279e+003,1.491858e+001
2.187399e+003,1.448701e+001
2.187520e+003,1.396527e+001
2.187641e+003,1.335636e+001
2.187761e+003,1.266574e+001
2.187882e+003,1.191233e+001
2.188002e+003,1.113448e+001
2.188123e+003,1.038883e+001
2.188243e+003,9.743546e+000
2.188364e+003,9.268677e+000
2.188484e+003,9.026772e+000
2.188605e+003,9.064960e+000
2.188725e+003,9.408337e+000
2.188846e+003,1.005394e+001
2.188966e+003,1.096561e+001
2.189087e+003,1.207167e+001
2.189208e+003,1.326848e+001
2.189328e+003,1.443204e+001
2.189448e+003,1.543704e+001
2.189569e+003,1.617952e+001
2.189689e+003,1.659637e+001
2.189810e+003,1.667517e+001
2.189931e+003,1.645088e+001
2.190051e+003,1.599033e+001
2.190172e+003,1.537050e+001
2.190292e+003,1.465829e+001
2.190413e+003,1.389869e+001
2.190533e+003,1.311443e+001
2.190654e+003,1.231510e+001
2.190774e+003,1.151073e+001
2.190895e+003,1.072355e+001
2.191015e+003,9.993504e+000
2.191136e+003,9.376555e+000
2.191256e+003,8.937259e+000
2.191377e+003,8.738694e+000
2.191498e+003,8.832242e+000
2.191618e+003,9.248341e+000
2.191739e+003,9.988405e+000
2.191859e+003,1.101832e+001
2.191980e+003,1.226503e+001
2.192100e+003,1.361887e+001
2.192221e+003,1.494410e+001
2.192341e+003,1.609787e+001
2.192462e+003,1.695462e+001
2.192582e+003,1.742968e+001
2.192703e+003,1.749471e+001
2.192823e+003,1.717976e+001
2.192944e+003,1.656077e+001
2.193064e+003,1.573692e+001
2.193185e+003,1.480542e+001
2.193305e+003,1.384235e+001
2.193426e+003,1.289482e+001
2.193547e+003,1.198537e+001
2.193667e+003,1.112461e+001
2.193788e+003,1.032572e+001
2.193908e+003,9.614849e+000
2.194029e+003,9.034117e+000
2.194149e+003,8.637325e+000
2.194270e+003,8.480873e+000
2.194390e+003,8.613026e+000
2.194511e+003,9.063739e+000
2.194631e+003,9.836052e+000
2.194752e+003,1.089947e+001
2.194872e+003,1.218618e+001
2.194993e+003,1.359217e+001
2.195114e+003,1.498523e+001
2.195234e+003,1.622119e+001
2.195354e+003,1.716644e+001
2.195475e+003,1.772207e+001
2.195596e+003,1.784258e+001
2.195716e+003,1.754312e+001
2.195837e+003,1.689220e+001
2.195957e+003,1.599209e+001
2.196078e+003,1.495322e+001
2.196198e+003,1.387112e+001
2.196319e+003,1.281300e+001
2.196439e+003,1.181665e+001
2.196560e+003,1.089991e+001
2.196680e+003,1.007486e+001
2.196801e+003,9.360318e+000
2.196921e+003,8.788064e+000
2.197042e+003,8.401338e+000
2.197163e+003,8.247591e+000
2.197283e+003,8.368645e+000
2.197404e+003,8.791231e+000
2.197524e+003,9.519367e+000
2.197645e+003,1.052883e+001
2.197765e+003,1.176376e+001
2.197886e+003,1.313631e+001
2.198006e+003,1.453107e+001
2.198127e+003,1.581604e+001
2.198247e+003,1.686024e+001
2.198368e+003,1.755511e+001
2.198488e+003,1.783446e+001
2.198609e+003,1.768673e+001
2.198729e+003,1.715499e+001
2.198850e+003,1.632438e+001
2.198970e+003,1.530062e+001
2.199091e+003,1.418694e+001
2.199211e+003,1.306668e+001
2.199332e+003,1.199620e+001
2.199453e+003,1.100854e+001
2.199573e+003,1.012397e+001
2.199694e+003,9.361675e+000
2.199814e+003,8.747651e+000
2.199935e+003,8.316114e+000
2.200055e+003,8.105352e+000
2.200176e+003,8.150547e+000
2.200296e+003,8.476453e+000
2.200417e+003,9.091457e+000
2.200537e+003,9.983095e+000
2.200658e+003,1.111437e+001
2.200778e+003,1.242099e+001
2.200899e+003,1.381101e+001
2.201020e+003,1.516930e+001
2.201140e+003,1.636869e+001
2.201260e+003,1.728761e+001
2.201381e+003,1.783058e+001
2.201502e+003,1.794617e+001
2.201622e+003,1.763633e+001
2.201743e+003,1.695394e+001
2.201863e+003,1.598893e+001
2.201984e+003,1.484784e+001
2.202104e+003,1.363338e+001
2.202225e+003,1.243022e+001
2.202345e+003,1.129982e+001
2.202466e+003,1.028380e+001
2.202586e+003,9.411691e+000
2.202707e+003,8.708829e+000
2.202827e+003,8.200897e+000
2.202948e+003,7.914360e+000
2.203069e+003,7.873968e+000
2.203189e+003,8.099187e+000
2.203310e+003,8.600734e+000
2.203430e+003,9.377060e+000
2.203551e+003,1.040998e+001
2.203671e+003,1.165918e+001
2.203792e+003,1.305707e+001
2.203912e+003,1.450682e+001
2.204033e+003,1.588715e+001
2.204153e+003,1.706531e+001
2.204274e+003,1.791718e+001
2.204394e+003,1.834949e+001
2.204515e+003,1.831787e+001
2.204635e+003,1.783492e+001
2.204756e+003,1.696575e+001
2.204876e+003,1.581261e+001
2.204997e+003,1.449393e+001
2.205118e+003,1.312414e+001
2.205238e+003,1.179962e+001
2.205359e+003,1.059282e+001
2.205479e+003,9.553532e+000
2.205600e+003,8.714194e+000
2.205720e+003,8.096055e+000
2.205841e+003,7.714067e+000
2.205961e+003,7.580134e+000
2.206082e+003,7.704970e+000
2.206202e+003,8.098599e+000
2.206323e+003,8.768731e+000
2.206443e+003,9.715783e+000
2.206564e+003,1.092424e+001
2.206685e+003,1.235193e+001
2.206805e+003,1.392108e+001
2.206926e+003,1.551610e+001
2.207046e+003,1.699178e+001
2.207167e+003,1.819265e+001
2.207287e+003,1.897967e+001
2.207408e+003,1.925729e+001
2.207528e+003,1.899289e+001
2.207649e+003,1.822273e+001
2.207769e+003,1.704288e+001
2.207890e+003,1.558845e+001
2.208010e+003,1.400757e+001
2.208131e+003,1.243756e+001
2.208251e+003,1.098861e+001
2.208372e+003,9.736917e+000
2.208492e+003,8.726443e+000
2.208613e+003,7.976233e+000
2.208733e+003,7.490067e+000
2.208854e+003,7.266035e+000
2.208975e+003,7.304235e+000
2.209095e+003,7.611348e+000
2.209216e+003,8.200643e+000
2.209336e+003,9.086299e+000
2.209457e+003,1.027199e+001
2.209577e+003,1.173583e+001
2.209698e+003,1.341604e+001
2.209818e+003,1.520324e+001
2.209939e+003,1.694450e+001
2.210059e+003,1.846103e+001
2.210180e+003,1.957712e+001
2.210300e+003,2.015326e+001
2.210421e+003,2.011455e+001
2.210542e+003,1.946591e+001
2.210662e+003,1.829025e+001
2.210782e+003,1.673021e+001
2.210903e+003,1.495957e+001
2.211023e+003,1.315219e+001
2.211144e+003,1.145637e+001
2.211265e+003,9.979393e+000
2.211385e+003,8.783745e+000
2.211506e+003,7.893122e+000
2.211626e+003,7.304814e+000
2.211747e+003,7.004506e+000
2.211867e+003,6.979891e+000
2.211988e+003,7.230091e+000
2.212108e+003,7.768434e+000
2.212229e+003,8.617094e+000
2.212349e+003,9.793777e+000
2.212470e+003,1.129304e+001
2.212591e+003,1.306738e+001
2.212711e+003,1.501484e+001
2.212832e+003,1.697922e+001
2.212952e+003,1.876595e+001
2.213073e+003,2.017204e+001
2.213193e+003,2.102324e+001
2.213314e+003,2.120879e+001
2.213434e+003,2.070413e+001
2.213555e+003,1.957514e+001
2.213675e+003,1.796342e+001
2.213796e+003,1.605715e+001
2.213916e+003,1.405589e+001
2.214037e+003,1.213846e+001
2.214157e+003,1.044064e+001
2.214278e+003,9.046094e+000
2.214398e+003,7.989806e+000
2.214519e+003,7.270938e+000
2.214639e+003,6.870351e+000
2.214760e+003,6.768076e+000
2.214881e+003,6.956452e+000
2.215001e+003,7.445579e+000
2.215122e+003,8.259138e+000
2.215242e+003,9.420707e+000
2.215363e+003,1.093334e+001
2.215483e+003,1.275803e+001
